2.0	3.0	27.0	4.0	1.0	-0.18313488001027733
2.0	3.0	28.0	4.0	0.0	1.0
2.0	3.0	29.0	4.0	1.0	1.379405045593123
2.0	3.0	30.0	0.0	0.0	1.0
2.0	3.0	31.0	2.0	0.0	1.0
2.0	3.0	32.0	2.0	0.0	1.0
2.0	3.0	33.0	0.0	0.0	1.0
2.0	3.0	34.0	2.0	1.0	2.037314930061517
2.0	3.0	35.0	4.0	0.0	1.0
2.0	3.0	36.0	4.0	0.0	1.0
2.0	3.0	37.0	4.0	1.0	0.5776554851507859
2.0	3.0	38.0	0.0	0.0	1.0
2.0	3.0	39.0	2.0	0.0	1.0
2.0	3.0	40.0	0.0	0.0	1.0
2.0	3.0	41.0	2.0	1.0	0.9956224931716079
2.0	3.0	42.0	0.0	0.0	1.0
2.0	3.0	43.0	4.0	1.0	0.8277368700904799
2.0	3.0	44.0	2.0	0.0	1.0
2.0	3.0	45.0	0.0	0.0	1.0
2.0	3.0	46.0	2.0	0.0	1.0
2.0	3.0	47.0	2.0	0.0	1.0
2.0	3.0	48.0	4.0	1.0	15.281037837258191
2.0	3.0	49.0	0.0	0.0	1.0
2.0	3.0	50.0	4.0	1.0	0.9213884963671274
2.0	4.0	1.0	8.0	1.0	1.535171783292014
2.0	4.0	2.0	8.0	0.0	1.0
2.0	4.0	3.0	2.0	0.0	1.0
2.0	4.0	4.0	4.0	0.0	1.0
2.0	4.0	5.0	6.0	1.0	0.38162590767153143
2.0	4.0	6.0	4.0	0.0	1.0
2.0	4.0	7.0	2.0	0.0	1.0
2.0	4.0	8.0	0.0	0.0	1.0
2.0	4.0	9.0	2.0	0.0	1.0
2.0	4.0	10.0	2.0	0.0	1.0
2.0	4.0	11.0	4.0	0.0	1.0
2.0	4.0	12.0	6.0	0.0	1.0
2.0	4.0	13.0	0.0	0.0	1.0
2.0	4.0	14.0	2.0	0.0	1.0
2.0	4.0	15.0	4.0	0.0	1.0
2.0	4.0	16.0	4.0	0.0	1.0
2.0	4.0	17.0	2.0	0.0	1.0
2.0	4.0	18.0	4.0	1.0	1.2237560510795964
2.0	4.0	19.0	6.0	0.0	1.0
2.0	4.0	20.0	4.0	0.0	1.0
2.0	4.0	21.0	2.0	0.0	1.0
2.0	4.0	22.0	2.0	0.0	1.0
2.0	4.0	23.0	4.0	0.0	1.0
2.0	4.0	24.0	4.0	0.0	1.0
2.0	4.0	25.0	2.0	0.0	1.0
2.0	4.0	26.0	4.0	1.0	2.8295693238126467
2.0	4.0	27.0	4.0	2.0	1.5190589698933339
2.0	4.0	27.0	4.0	2.0	2.7075270659214503
2.0	4.0	28.0	0.0	0.0	1.0
2.0	4.0	29.0	6.0	0.0	1.0
2.0	4.0	30.0	4.0	0.0	1.0
2.0	4.0	31.0	2.0	0.0	1.0
2.0	4.0	32.0	0.0	0.0	1.0
2.0	4.0	33.0	2.0	0.0	1.0
2.0	4.0	34.0	4.0	1.0	0.050559339498302186
2.0	4.0	35.0	4.0	0.0	1.0
2.0	4.0	36.0	4.0	1.0	8.009287485711377
2.0	4.0	37.0	0.0	0.0	1.0
2.0	4.0	38.0	2.0	0.0	1.0
2.0	4.0	39.0	6.0	0.0	1.0
2.0	4.0	40.0	0.0	0.0	1.0
2.0	4.0	41.0	2.0	0.0	1.0
2.0	4.0	42.0	6.0	0.0	1.0
2.0	4.0	43.0	0.0	0.0	1.0
2.0	4.0	44.0	4.0	0.0	1.0
2.0	4.0	45.0	0.0	0.0	1.0
2.0	4.0	46.0	4.0	0.0	1.0
2.0	4.0	47.0	2.0	0.0	1.0
2.0	4.0	48.0	2.0	0.0	1.0
2.0	4.0	49.0	4.0	0.0	1.0
2.0	4.0	50.0	2.0	0.0	1.0
2.0	5.0	1.0	8.0	1.0	2.958418055464442
2.0	5.0	2.0	4.0	0.0	1.0
2.0	5.0	3.0	6.0	1.0	6.718553201100292
2.0	5.0	4.0	8.0	0.0	1.0
2.0	5.0	5.0	2.0	0.0	1.0
2.0	5.0	6.0	8.0	1.0	1.1271599707724684
2.0	5.0	7.0	4.0	0.0	1.0
2.0	5.0	8.0	8.0	0.0	1.0
2.0	5.0	9.0	4.0	0.0	1.0
2.0	5.0	10.0	10.0	0.0	1.0
2.0	5.0	11.0	4.0	0.0	1.0
2.0	5.0	12.0	0.0	0.0	1.0
2.0	5.0	13.0	0.0	0.0	1.0
2.0	5.0	14.0	4.0	1.0	3.994275523806788
2.0	5.0	15.0	0.0	0.0	1.0
2.0	5.0	16.0	2.0	0.0	1.0
2.0	5.0	17.0	8.0	1.0	16.398175970392117
2.0	5.0	18.0	2.0	0.0	1.0
2.0	5.0	19.0	0.0	0.0	1.0
2.0	5.0	20.0	4.0	0.0	1.0
2.0	5.0	21.0	4.0	0.0	1.0
2.0	5.0	22.0	4.0	0.0	1.0
2.0	5.0	23.0	2.0	0.0	1.0
2.0	5.0	24.0	4.0	0.0	1.0
2.0	5.0	25.0	4.0	0.0	1.0
2.0	5.0	26.0	6.0	0.0	1.0
2.0	5.0	27.0	2.0	0.0	1.0
2.0	5.0	28.0	4.0	0.0	1.0
2.0	5.0	29.0	4.0	0.0	1.0
2.0	5.0	30.0	0.0	0.0	1.0
2.0	5.0	31.0	4.0	0.0	1.0
2.0	5.0	32.0	0.0	0.0	1.0
2.0	5.0	33.0	6.0	0.0	1.0
2.0	5.0	34.0	12.0	0.0	1.0
2.0	5.0	35.0	6.0	0.0	1.0
2.0	5.0	36.0	0.0	0.0	1.0
2.0	5.0	37.0	4.0	0.0	1.0
2.0	5.0	38.0	2.0	0.0	1.0
2.0	5.0	39.0	8.0	0.0	1.0
2.0	5.0	40.0	4.0	0.0	1.0
2.0	5.0	41.0	8.0	1.0	286.47584118251086
2.0	5.0	42.0	0.0	0.0	1.0
2.0	5.0	43.0	4.0	0.0	1.0
2.0	5.0	44.0	4.0	0.0	1.0
2.0	5.0	45.0	8.0	0.0	1.0
2.0	5.0	46.0	4.0	0.0	1.0
2.0	5.0	47.0	2.0	0.0	1.0
2.0	5.0	48.0	2.0	0.0	1.0
2.0	5.0	49.0	6.0	0.0	1.0
2.0	5.0	50.0	4.0	1.0	0.9193607138105292
3.0	2.0	1.0	3.0	1.0	-0.8956207521531379
3.0	2.0	2.0	1.0	0.0	1.0
3.0	2.0	3.0	7.0	2.0	-0.43161050900877573
3.0	2.0	3.0	7.0	2.0	1.9106368464510484
3.0	2.0	4.0	3.0	1.0	1.2687933740865611
3.0	2.0	5.0	3.0	0.0	1.0
3.0	2.0	6.0	1.0	0.0	1.0
3.0	2.0	7.0	3.0	1.0	1.8413211799310947
3.0	2.0	8.0	3.0	1.0	1.1712491018628035
3.0	2.0	9.0	5.0	1.0	0.4649706578218168
3.0	2.0	10.0	1.0	1.0	0.8884480043914379
3.0	2.0	11.0	1.0	0.0	1.0
3.0	2.0	12.0	1.0	0.0	1.0
3.0	2.0	13.0	1.0	0.0	1.0
3.0	2.0	14.0	1.0	0.0	1.0
3.0	2.0	15.0	5.0	0.0	1.0
3.0	2.0	16.0	1.0	0.0	1.0
3.0	2.0	17.0	3.0	0.0	1.0
3.0	2.0	18.0	1.0	1.0	-2.3013624768654077
3.0	2.0	19.0	3.0	0.0	1.0
3.0	2.0	20.0	3.0	0.0	1.0
3.0	2.0	21.0	1.0	0.0	1.0
3.0	2.0	22.0	3.0	1.0	0.017214555531153836
3.0	2.0	23.0	5.0	1.0	2.0609868730408736
3.0	2.0	24.0	1.0	0.0	1.0
3.0	2.0	25.0	1.0	0.0	1.0
3.0	2.0	26.0	3.0	0.0	1.0
3.0	2.0	27.0	1.0	0.0	1.0
3.0	2.0	28.0	1.0	0.0	1.0
3.0	2.0	29.0	1.0	0.0	1.0
3.0	2.0	30.0	1.0	1.0	-0.6060607781928313
3.0	2.0	31.0	3.0	0.0	1.0
3.0	2.0	32.0	3.0	0.0	1.0
3.0	2.0	33.0	3.0	2.0	-0.04318366109235898
3.0	2.0	33.0	3.0	2.0	8.659769806365476
3.0	2.0	34.0	1.0	0.0	1.0
3.0	2.0	35.0	7.0	2.0	5.863434728158545
3.0	2.0	35.0	7.0	2.0	0.614672736515278
3.0	2.0	36.0	3.0	2.0	-0.1178987632116012
3.0	2.0	36.0	3.0	2.0	0.2368407653298481
3.0	2.0	37.0	1.0	0.0	1.0
3.0	2.0	38.0	1.0	0.0	1.0
3.0	2.0	39.0	3.0	2.0	-0.4464520980450917
3.0	2.0	39.0	3.0	2.0	1.387052329821444
3.0	2.0	40.0	1.0	1.0	0.5854803129325801
3.0	2.0	41.0	1.0	1.0	0.6920971226795908
3.0	2.0	42.0	3.0	0.0	1.0
3.0	2.0	43.0	3.0	2.0	30.37680504088156
3.0	2.0	43.0	3.0	2.0	1.7402442035207366
3.0	2.0	44.0	1.0	0.0	1.0
3.0	2.0	45.0	1.0	0.0	1.0
3.0	2.0	46.0	3.0	0.0	1.0
3.0	2.0	47.0	3.0	1.0	1.3391558334058016
3.0	2.0	48.0	3.0	1.0	0.23709570870811233
3.0	2.0	49.0	3.0	0.0	1.0
3.0	2.0	50.0	1.0	0.0	1.0
3.0	3.0	1.0	1.0	0.0	1.0
3.0	3.0	2.0	3.0	1.0	0.5860543539151544
3.0	3.0	3.0	7.0	0.0	1.0
3.0	3.0	4.0	1.0	0.0	1.0
3.0	3.0	5.0	7.0	1.0	2.1278968468143966
3.0	3.0	6.0	1.0	0.0	1.0
3.0	3.0	7.0	1.0	0.0	1.0
3.0	3.0	8.0	3.0	1.0	3.106734538796239
3.0	3.0	9.0	5.0	2.0	96.35137829734441
3.0	3.0	9.0	5.0	2.0	270.14816066567744
3.0	3.0	10.0	1.0	0.0	1.0
3.0	3.0	11.0	3.0	0.0	1.0
3.0	3.0	12.0	1.0	0.0	1.0
3.0	3.0	13.0	3.0	0.0	1.0
3.0	3.0	14.0	3.0	0.0	1.0
3.0	3.0	15.0	3.0	0.0	1.0
3.0	3.0	16.0	1.0	1.0	-0.05776412193562752
3.0	3.0	17.0	5.0	1.0	-0.2642176485971012
3.0	3.0	18.0	3.0	0.0	1.0
3.0	3.0	19.0	5.0	0.0	1.0
3.0	3.0	20.0	5.0	0.0	1.0
3.0	3.0	21.0	1.0	0.0	1.0
3.0	3.0	22.0	5.0	0.0	1.0
3.0	3.0	23.0	9.0	2.0	0.6295729419238033
3.0	3.0	23.0	9.0	2.0	0.8888674489582394
3.0	3.0	24.0	3.0	1.0	-0.7689505572839628
3.0	3.0	25.0	1.0	0.0	1.0
3.0	3.0	26.0	7.0	1.0	-56.752889477968594
3.0	3.0	27.0	7.0	1.0	1.9658237898219806
3.0	3.0	28.0	5.0	0.0	1.0
3.0	3.0	29.0	5.0	1.0	1.5671626629167328
3.0	3.0	30.0	5.0	1.0	1.3013476486601687
3.0	3.0	31.0	1.0	0.0	1.0
3.0	3.0	32.0	1.0	1.0	-0.5140381106692016
3.0	3.0	33.0	5.0	0.0	1.0
3.0	3.0	34.0	7.0	1.0	3.3621906808451483
3.0	3.0	35.0	3.0	0.0	1.0
3.0	3.0	36.0	3.0	0.0	1.0
3.0	3.0	37.0	5.0	1.0	0.8480546527013144
3.0	3.0	38.0	3.0	1.0	0.5711550150598543
3.0	3.0	39.0	3.0	0.0	1.0
3.0	3.0	40.0	1.0	0.0	1.0
3.0	3.0	41.0	1.0	0.0	1.0
3.0	3.0	42.0	9.0	1.0	24.61494224762829
3.0	3.0	43.0	3.0	0.0	1.0
3.0	3.0	44.0	3.0	2.0	0.8488186097122076
3.0	3.0	44.0	3.0	2.0	0.4954981184482524
3.0	3.0	45.0	3.0	0.0	1.0
3.0	3.0	46.0	1.0	0.0	1.0
3.0	3.0	47.0	5.0	2.0	1.323944444894662
3.0	3.0	47.0	5.0	2.0	0.9795220051191169
3.0	3.0	48.0	3.0	1.0	2.0676551642024887
3.0	3.0	49.0	7.0	3.0	2.2576165960236563
3.0	3.0	49.0	7.0	3.0	1.4513123976964892
3.0	3.0	49.0	7.0	3.0	79.23582366861729
3.0	3.0	50.0	1.0	0.0	1.0
3.0	4.0	1.0	5.0	1.0	33.68174957840601
3.0	4.0	2.0	9.0	0.0	1.0
3.0	4.0	3.0	13.0	0.0	1.0
3.0	4.0	4.0	7.0	1.0	78.44256937303487
3.0	4.0	5.0	1.0	0.0	1.0
3.0	4.0	6.0	7.0	0.0	1.0
3.0	4.0	7.0	5.0	1.0	2.609769676969308
3.0	4.0	8.0	5.0	0.0	1.0
3.0	4.0	9.0	7.0	0.0	1.0
3.0	4.0	10.0	9.0	1.0	11.596602176909602
3.0	4.0	11.0	3.0	1.0	12.867835605129057
3.0	4.0	12.0	5.0	0.0	1.0
3.0	4.0	13.0	7.0	1.0	1.7750292848098204
3.0	4.0	14.0	3.0	0.0	1.0
3.0	4.0	15.0	9.0	0.0	1.0
3.0	4.0	16.0	7.0	0.0	1.0
3.0	4.0	17.0	3.0	0.0	1.0
3.0	4.0	18.0	7.0	0.0	1.0
3.0	4.0	19.0	13.0	0.0	1.0
3.0	4.0	20.0	7.0	0.0	1.0
3.0	4.0	21.0	5.0	0.0	1.0
3.0	4.0	22.0	9.0	0.0	1.0
3.0	4.0	23.0	9.0	0.0	1.0
3.0	4.0	24.0	1.0	0.0	1.0
3.0	4.0	25.0	7.0	0.0	1.0
3.0	4.0	26.0	7.0	0.0	1.0
3.0	4.0	27.0	3.0	0.0	1.0
3.0	4.0	28.0	7.0	0.0	1.0
3.0	4.0	29.0	3.0	0.0	1.0
3.0	4.0	30.0	7.0	0.0	1.0
3.0	4.0	31.0	9.0	0.0	1.0
3.0	4.0	32.0	3.0	1.0	1.210138780451046
3.0	4.0	33.0	7.0	0.0	1.0
3.0	4.0	34.0	7.0	0.0	1.0
3.0	4.0	35.0	3.0	1.0	4.306354358627583
3.0	4.0	36.0	5.0	0.0	1.0
3.0	4.0	37.0	3.0	0.0	1.0
3.0	4.0	38.0	7.0	2.0	-2.4276920706881775
3.0	4.0	38.0	7.0	2.0	0.3465466854055327
3.0	4.0	39.0	3.0	0.0	1.0
3.0	4.0	40.0	7.0	0.0	1.0
3.0	4.0	41.0	7.0	0.0	1.0
