7 3 8 1
7 3 2 0
7 3 12 1
7 3 14 0
7 3 6 0
7 3 10 0
7 3 14 0
7 3 8 0
7 3 6 0
7 3 6 0
7 3 12 0
7 3 6 0
7 3 2 0
7 3 12 0
7 3 8 0
7 3 24 0
7 3 8 0
7 3 18 0
7 3 8 0
7 3 12 0
7 3 8 0
7 3 10 0
7 3 10 0
7 3 4 0
7 3 8 0
7 3 16 1
7 3 8 0
7 3 16 0
7 3 18 0
7 3 10 0
7 3 10 0
7 3 0 0
7 3 14 0
7 3 12 1
7 3 18 0
7 3 12 0
7 3 12 0
7 3 8 0
7 3 16 0
7 3 8 0
7 3 12 0
7 3 18 0
7 3 10 0
7 3 16 0
7 3 14 0
7 3 10 0
7 3 4 0
7 3 18 0
7 3 12 0
7 3 22 0
7 3 8 0
7 3 16 0
7 3 10 0
7 3 12 0
7 3 6 0
7 3 14 0
7 3 4 0
7 3 18 0
7 3 4 0
7 3 6 0
7 3 12 0
7 3 8 0
7 3 8 0
7 3 8 0
7 3 8 1
7 3 4 0
7 3 14 1
7 3 14 0
7 3 10 0
7 3 8 0
7 3 14 0
7 3 8 0
7 3 14 0
7 3 8 0
7 3 8 0
7 3 18 0
7 3 10 0
7 3 4 0
7 3 4 0
7 3 8 0
7 3 12 0
7 3 6 0
7 3 6 0
7 3 6 0
7 3 8 0
7 3 14 0
7 3 16 0
7 3 6 1
7 3 12 0
7 3 10 2
7 3 8 0
7 3 14 0
7 3 18 0
7 3 16 0
7 3 12 0
7 3 14 1
7 3 10 0
7 3 16 0
7 3 16 0
7 3 8 0
7 3 16 0
7 3 10 1
7 3 6 0
7 3 4 0
7 3 18 0
7 3 10 0
7 3 6 0
7 3 16 0
7 3 16 0
7 3 12 0
7 3 12 0
7 3 0 0
7 3 8 1
7 3 14 0
7 3 18 0
7 3 16 0
7 3 14 0
7 3 12 0
7 3 20 1
7 3 8 0
7 3 12 0
7 3 8 0
7 3 8 0
7 3 6 0
7 3 12 0
7 3 12 0
7 3 14 0
7 3 10 0
7 3 6 0
7 3 12 0
7 3 18 1
7 3 4 0
7 3 10 0
7 3 18 0
7 3 12 0
7 3 16 0
7 3 6 0
7 3 8 0
7 3 10 0
7 3 18 0
7 3 12 0
7 3 6 0
7 3 18 0
7 3 8 0
7 3 18 0
7 3 6 0
7 3 2 0
7 3 8 0
7 3 8 0
7 3 10 0
7 3 6 0
7 3 14 0
7 3 16 0
7 3 10 0
7 3 16 0
7 3 6 0
7 3 4 0
7 3 14 0
7 3 8 0
7 3 14 2
