5 2 5 0
5 3 17 3
5 4 27 2
5 5 71 2
5 6 113 4
6 1 2 1
6 2 8 1
6 3 14 1
6 4 28 1
6 5 74 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 4 0
2 3 2 0
2 4 6 1
2 5 6 0
2 6 10 0
2 7 12 0
2 8 10 0
3 1 1 1
3 2 5 2
3 3 3 0
3 4 15 0
3 5 19 0
3 6 27 0
3 7 63 0
3 8 103 0
4 1 2 0
4 2 8 2
4 3 8 1
4 4 8 1
4 5 20 0
4 6 58 1
4 7 126 0
5 1 3 1
5 2 3 1
5 3 11 2
5 4 31 3
5 5 57 0
5 6 121 3
6 1 2 1
6 2 2 0
6 3 12 1
6 4 54 6
6 5 112 1
1 1 1 1
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 2 1
2 4 4 0
2 5 6 0
2 6 6 1
2 7 14 0
2 8 12 0
3 1 3 3
3 2 3 0
3 3 7 1
3 4 7 0
3 5 17 1
3 6 23 0
3 7 43 0
3 8 71 0
4 1 4 2
4 2 4 1
4 3 6 0
4 4 14 0
4 5 20 1
4 6 66 2
4 7 124 1
5 1 3 2
5 2 7 0
5 3 7 0
5 4 25 1
5 5 59 2
5 6 89 4
6 1 2 1
6 2 8 4
6 3 18 2
6 4 32 5
6 5 94 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 0
2 4 4 0
2 5 8 0
2 6 6 0
2 7 12 0
2 8 16 0
3 1 1 1
3 2 5 3
3 3 5 0
3 4 7 0
3 5 17 0
3 6 25 0
3 7 33 1
3 8 83 0
4 1 0 0
4 2 4 3
4 3 2 0
4 4 16 0
4 5 28 0
4 6 62 3
4 7 112 2
5 1 3 1
5 2 5 0
5 3 13 1
5 4 13 3
5 5 61 3
5 6 107 2
6 1 2 2
6 2 6 0
6 3 4 1
6 4 48 3
6 5 122 3
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 1
2 4 6 3
2 5 6 3
2 6 8 0
2 7 10 0
2 8 26 0
3 1 1 0
3 2 3 1
3 3 9 0
3 4 13 1
3 5 15 0
3 6 19 0
3 7 57 0
3 8 77 0
4 1 2 2
4 2 4 1
4 3 8 0
4 4 14 1
4 5 30 0
4 6 74 2
4 7 132 2
5 1 3 2
5 2 7 3
5 3 11 1
5 4 23 1
5 5 67 3
5 6 129 3
6 1 2 1
6 2 2 1
6 3 14 3
6 4 30 2
6 5 70 0
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 2 1
2 4 6 0
2 5 4 0
2 6 2 0
2 7 14 0
2 8 20 0
3 1 1 0
3 2 3 1
3 3 3 0
3 4 7 0
3 5 17 1
3 6 29 1
3 7 41 0
3 8 81 2
4 1 4 3
4 2 2 0
4 3 8 2
4 4 14 0
4 5 34 2
4 6 62 2
4 7 122 1
5 1 3 2
5 2 5 1
5 3 21 3
5 4 21 3
5 5 63 2
5 6 159 1
6 1 2 1
6 2 4 1
6 3 22 3
6 4 36 1
6 5 108 1
1 1 1 1
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 0 0
2 4 4 0
2 5 6 2
2 6 4 0
2 7 6 1
2 8 10 0
3 1 1 1
3 2 5 3
3 3 5 2
3 4 15 0
3 5 15 0
3 6 31 0
3 7 41 0
3 8 63 0
4 1 2 1
4 2 4 1
4 3 14 2
4 4 22 6
4 5 32 3
4 6 86 5
4 7 152 1
5 1 1 1
5 2 3 1
5 3 11 3
5 4 21 2
5 5 45 1
5 6 149 1
6 1 6 2
6 2 2 0
6 3 20 1
6 4 34 1
6 5 72 1
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 6 1
2 5 2 0
2 6 4 0
2 7 6 0
2 8 8 0
3 1 3 0
3 2 1 0
3 3 7 1
3 4 11 0
3 5 9 0
3 6 19 0
3 7 61 1
3 8 59 0
4 1 2 1
4 2 0 0
4 3 6 0
4 4 8 0
4 5 40 3
4 6 46 0
4 7 138 2
5 1 3 3
5 2 9 2
5 3 11 2
5 4 27 3
5 5 43 0
5 6 127 1
6 1 2 1
6 2 4 1
6 3 14 1
6 4 36 3
6 5 74 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 2 0
2 4 4 0
2 5 6 0
2 6 14 0
2 7 8 0
2 8 10 0
3 1 1 0
3 2 3 0
3 3 5 2
3 4 13 0
3 5 19 0
3 6 25 0
3 7 47 0
3 8 95 0
4 1 2 1
4 2 6 2
4 3 8 1
4 4 10 2
4 5 30 0
4 6 92 3
4 7 172 0
5 1 3 2
5 2 3 2
5 3 11 1
5 4 25 1
5 5 43 1
5 6 121 1
6 1 2 0
6 2 4 1
6 3 14 0
6 4 36 2
6 5 82 3
1 1 1 0
1 2 1 1
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 0 0
2 4 2 0
2 5 8 0
2 6 6 0
2 7 10 0
2 8 14 0
3 1 1 1
3 2 5 1
3 3 3 0
3 4 15 2
3 5 25 2
3 6 23 0
3 7 55 0
3 8 83 0
4 1 2 1
4 2 6 0
4 3 6 1
4 4 10 0
4 5 32 0
4 6 70 2
4 7 104 0
5 1 1 1
5 2 5 2
5 3 7 0
5 4 25 2
5 5 57 3
5 6 111 0
6 1 2 2
6 2 6 2
6 3 8 1
6 4 30 1
6 5 102 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 0
2 4 8 0
2 5 6 0
2 6 10 0
2 7 14 0
2 8 18 0
3 1 1 0
3 2 5 0
3 3 11 2
3 4 5 0
3 5 25 0
3 6 41 1
3 7 39 0
3 8 97 0
4 1 2 2
4 2 4 1
4 3 12 3
4 4 24 0
4 5 26 0
4 6 72 1
4 7 152 2
5 1 3 1
5 2 3 1
5 3 13 0
5 4 23 2
5 5 61 1
5 6 101 0
6 1 2 0
6 2 6 1
6 3 16 1
6 4 34 5
6 5 96 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 1
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 6 2
2 4 8 0
2 5 0 0
2 6 8 0
2 7 18 0
2 8 10 0
3 1 1 1
3 2 3 0
3 3 3 2
3 4 13 1
3 5 13 1
3 6 25 0
3 7 25 0
3 8 93 0
4 1 2 0
4 2 4 1
4 3 8 1
4 4 16 0
4 5 28 1
4 6 70 0
4 7 124 0
5 1 3 1
5 2 3 0
5 3 9 1
5 4 29 1
5 5 65 1
5 6 101 2
6 1 4 2
6 2 4 2
6 3 10 2
6 4 40 3
6 5 76 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 4 0
2 5 14 0
2 6 6 0
2 7 8 0
2 8 14 0
3 1 3 2
3 2 3 0
3 3 7 0
3 4 9 1
3 5 15 3
3 6 21 0
3 7 35 0
3 8 79 0
4 1 2 2
4 2 4 2
4 3 6 0
4 4 22 3
4 5 36 0
4 6 50 0
4 7 148 0
5 1 3 1
5 2 3 0
5 3 11 0
5 4 23 4
5 5 59 4
5 6 107 1
6 1 2 0
6 2 4 2
6 3 14 4
6 4 42 1
6 5 82 0
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 2 0
2 4 4 0
2 5 2 0
2 6 8 0
2 7 6 0
2 8 30 0
3 1 3 2
3 2 3 1
3 3 5 1
3 4 9 0
3 5 19 1
3 6 29 1
3 7 45 0
3 8 73 0
4 1 0 0
4 2 4 0
4 3 6 0
4 4 12 1
4 5 44 1
4 6 62 2
4 7 88 0
5 1 3 1
5 2 7 2
5 3 11 0
5 4 33 0
5 5 69 1
5 6 143 6
6 1 4 2
6 2 6 2
6 3 16 4
6 4 30 5
6 5 94 5
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 6 2
2 4 4 0
2 5 6 1
2 6 8 0
2 7 12 0
2 8 16 0
3 1 1 1
3 2 3 0
3 3 5 0
3 4 11 1
3 5 15 0
3 6 33 1
3 7 49 0
3 8 85 1
4 1 2 1
4 2 6 4
4 3 8 0
4 4 14 0
4 5 36 1
4 6 32 0
4 7 140 2
5 1 1 0
5 2 3 0
5 3 13 1
5 4 17 0
5 5 65 4
5 6 135 3
6 1 4 3
6 2 8 1
6 3 12 3
6 4 40 2
6 5 106 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 4 0
2 5 8 1
2 6 6 0
2 7 10 1
2 8 10 0
3 1 1 1
3 2 3 2
3 3 9 1
3 4 3 0
3 5 19 0
3 6 21 0
3 7 37 0
3 8 97 0
4 1 2 0
4 2 6 1
4 3 12 2
4 4 20 0
4 5 30 2
4 6 70 0
4 7 112 0
5 1 1 1
5 2 5 1
5 3 7 2
5 4 27 1
5 5 49 4
5 6 111 1
6 1 0 0
6 2 2 0
6 3 24 4
6 4 28 1
6 5 82 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 0
2 3 2 0
2 4 4 0
2 5 10 0
2 6 4 0
2 7 16 1
2 8 10 0
3 1 1 1
3 2 3 0
3 3 5 1
3 4 9 1
3 5 11 1
3 6 17 0
3 7 41 0
3 8 89 3
4 1 2 2
4 2 2 0
4 3 6 1
4 4 12 0
4 5 26 1
4 6 58 0
4 7 142 3
5 1 1 1
5 2 7 1
5 3 7 1
5 4 27 1
5 5 39 1
5 6 131 0
6 1 2 0
6 2 4 0
6 3 18 1
6 4 28 1
6 5 74 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 1
2 3 2 0
2 4 8 1
2 5 6 0
2 6 6 0
2 7 14 0
2 8 18 0
3 1 1 1
3 2 3 1
3 3 7 2
3 4 7 0
3 5 9 0
3 6 27 0
3 7 37 1
3 8 79 0
4 1 2 2
4 2 2 0
4 3 14 4
4 4 20 1
4 5 40 1
4 6 90 0
4 7 142 0
5 1 3 0
5 2 3 1
5 3 13 2
5 4 31 1
5 5 51 0
5 6 111 2
6 1 4 1
6 2 2 0
6 3 12 2
6 4 36 0
6 5 100 4
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 1
2 3 2 0
2 4 2 2
2 5 6 0
2 6 6 0
2 7 8 0
2 8 14 0
3 1 1 1
3 2 3 0
3 3 9 0
3 4 3 0
3 5 15 2
3 6 33 1
3 7 53 0
3 8 65 1
4 1 2 1
4 2 4 1
4 3 2 0
4 4 20 4
4 5 48 0
4 6 82 1
4 7 110 3
5 1 3 1
5 2 3 1
5 3 7 3
5 4 19 0
5 5 51 1
5 6 109 0
6 1 4 2
6 2 8 1
6 3 14 0
6 4 40 1
6 5 104 5
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 1
2 4 4 0
2 5 2 0
2 6 20 0
2 7 6 0
2 8 12 0
3 1 1 1
3 2 1 0
3 3 3 0
3 4 7 0
3 5 17 0
3 6 23 0
3 7 53 0
3 8 85 0
4 1 0 0
4 2 6 0
4 3 6 0
4 4 16 0
4 5 34 0
4 6 54 0
4 7 154 3
5 1 3 1
5 2 5 1
5 3 11 0
5 4 23 0
5 5 43 7
5 6 129 0
6 1 0 0
6 2 8 3
6 3 14 6
6 4 46 1
6 5 100 8
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 2 0
2 4 4 0
2 5 8 0
2 6 10 0
2 7 12 0
2 8 20 0
3 1 3 1
3 2 3 1
3 3 3 0
3 4 5 0
3 5 9 1
3 6 33 0
3 7 47 0
3 8 83 3
4 1 2 2
4 2 4 0
4 3 8 2
4 4 18 2
4 5 34 3
4 6 74 2
4 7 130 3
5 1 1 0
5 2 3 0
5 3 9 1
5 4 27 1
5 5 61 1
5 6 171 6
6 1 2 1
6 2 4 1
6 3 26 6
6 4 42 2
6 5 100 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 4 1
2 4 0 0
2 5 6 1
2 6 8 1
2 7 6 0
2 8 14 0
3 1 1 1
3 2 1 1
3 3 5 1
3 4 7 1
3 5 13 1
3 6 27 1
3 7 47 0
3 8 87 0
4 1 2 1
4 2 2 0
4 3 6 0
4 4 10 2
4 5 48 0
4 6 66 0
4 7 130 1
5 1 3 0
5 2 5 1
5 3 7 0
5 4 33 2
5 5 63 3
5 6 137 1
6 1 4 2
6 2 4 2
6 3 14 3
6 4 50 1
6 5 88 2
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 2 0
2 3 4 0
2 4 4 1
2 5 8 0
2 6 20 0
2 7 16 0
2 8 12 0
3 1 1 0
3 2 3 1
3 3 3 1
3 4 9 2
3 5 13 1
3 6 17 0
3 7 55 0
3 8 67 0
4 1 2 2
4 2 2 0
4 3 8 1
4 4 18 0
4 5 44 1
4 6 82 1
4 7 122 0
5 1 1 0
5 2 3 1
5 3 9 0
5 4 19 2
5 5 59 3
5 6 101 2
6 1 2 1
6 2 4 1
6 3 18 4
6 4 38 5
6 5 94 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 4 0
2 4 2 0
2 5 6 0
2 6 12 0
2 7 10 0
2 8 6 1
3 1 3 2
3 2 3 2
3 3 3 0
3 4 7 2
3 5 27 2
3 6 21 1
3 7 59 0
3 8 81 0
4 1 2 1
4 2 6 3
4 3 8 1
4 4 28 4
4 5 34 0
4 6 78 0
4 7 118 0
5 1 1 0
5 2 3 0
5 3 5 1
5 4 25 2
5 5 45 2
5 6 137 3
6 1 2 1
6 2 8 2
6 3 12 4
6 4 36 1
6 5 82 4
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 4 0
2 5 4 0
2 6 0 0
2 7 14 0
2 8 24 0
3 1 1 0
3 2 1 1
3 3 3 0
3 4 5 0
3 5 29 0
3 6 23 0
3 7 53 2
3 8 69 0
4 1 0 0
4 2 4 0
4 3 8 1
4 4 18 1
4 5 22 1
4 6 52 1
4 7 140 0
5 1 1 0
5 2 3 0
5 3 13 4
5 4 25 0
5 5 39 2
5 6 157 0
6 1 4 1
6 2 4 1
6 3 16 5
6 4 40 3
6 5 76 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 6 0
2 4 0 0
2 5 4 0
2 6 4 0
2 7 14 0
2 8 8 0
3 1 1 0
3 2 1 1
3 3 7 1
3 4 7 0
3 5 19 0
3 6 29 1
3 7 57 0
3 8 73 1
4 1 2 1
4 2 6 2
4 3 10 3
4 4 20 0
4 5 32 0
4 6 84 1
4 7 154 1
5 1 1 1
5 2 5 4
5 3 11 3
5 4 27 3
5 5 55 0
5 6 119 1
6 1 2 2
6 2 8 1
6 3 14 1
6 4 32 3
6 5 84 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 1
2 3 6 1
2 4 6 0
2 5 2 0
2 6 6 0
2 7 6 0
2 8 16 0
3 1 3 1
3 2 1 0
3 3 5 0
3 4 11 1
3 5 15 0
3 6 21 0
3 7 59 0
3 8 79 0
4 1 2 1
4 2 4 2
4 3 8 2
4 4 16 1
4 5 46 1
4 6 58 2
4 7 120 1
5 1 1 1
5 2 7 1
5 3 11 2
5 4 21 1
5 5 47 1
5 6 121 2
6 1 2 0
6 2 4 1
6 3 18 1
6 4 26 2
6 5 84 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 2 0
2 3 4 0
2 4 4 1
2 5 8 0
2 6 8 0
2 7 14 1
2 8 20 1
3 1 3 1
3 2 5 0
3 3 3 0
3 4 9 0
3 5 15 0
3 6 15 0
3 7 47 0
3 8 71 0
4 1 2 1
4 2 2 1
4 3 8 0
4 4 16 1
4 5 16 0
4 6 74 3
4 7 116 0
5 1 3 2
5 2 3 2
5 3 13 1
5 4 25 2
5 5 49 1
5 6 121 4
6 1 4 2
6 2 4 3
6 3 10 2
6 4 36 4
6 5 70 0
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 0
2 3 4 0
2 4 6 1
2 5 2 0
2 6 8 0
2 7 12 0
2 8 18 0
3 1 1 1
3 2 1 0
3 3 3 0
3 4 7 2
3 5 11 0
3 6 27 0
3 7 55 2
3 8 89 0
4 1 2 1
4 2 4 1
4 3 8 0
4 4 6 0
4 5 32 2
4 6 62 0
4 7 110 0
5 1 3 1
5 2 1 0
5 3 17 4
5 4 23 2
5 5 73 0
5 6 111 0
6 1 4 3
6 2 6 1
6 3 14 1
6 4 44 1
6 5 96 0
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 6 1
2 4 4 0
2 5 6 0
2 6 6 0
2 7 24 0
2 8 16 0
3 1 1 0
3 2 1 0
3 3 3 1
3 4 3 1
3 5 19 0
3 6 51 0
3 7 39 0
3 8 99 1
4 1 0 0
4 2 4 1
4 3 8 1
4 4 14 2
4 5 22 2
4 6 68 1
4 7 138 4
5 1 3 1
5 2 7 1
5 3 13 3
5 4 15 0
5 5 47 0
5 6 143 4
6 1 2 0
6 2 6 1
6 3 16 2
6 4 38 0
6 5 76 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 2 0
2 5 2 0
2 6 10 0
2 7 20 2
2 8 22 0
3 1 1 0
3 2 3 0
3 3 5 1
3 4 5 0
3 5 19 1
3 6 31 0
3 7 49 0
3 8 65 1
4 1 2 1
4 2 8 2
4 3 2 0
4 4 14 2
4 5 26 1
4 6 52 0
4 7 118 2
5 1 1 0
5 2 3 1
5 3 13 0
5 4 27 5
5 5 39 1
5 6 119 0
6 1 2 1
6 2 8 4
6 3 8 1
6 4 50 4
6 5 80 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 6 0
2 4 6 1
2 5 6 0
2 6 12 0
2 7 10 1
2 8 18 0
3 1 3 3
3 2 3 1
3 3 5 0
3 4 5 0
3 5 13 2
3 6 21 0
3 7 53 0
3 8 95 0
4 1 2 1
4 2 6 3
4 3 8 0
4 4 18 0
4 5 30 0
4 6 36 0
4 7 132 2
5 1 1 0
5 2 5 2
5 3 7 1
5 4 33 0
5 5 57 3
5 6 133 2
6 1 2 2
6 2 8 4
6 3 12 0
6 4 40 2
6 5 100 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 8 0
2 5 4 0
2 6 4 0
2 7 18 0
2 8 16 0
3 1 1 0
3 2 5 1
3 3 9 3
3 4 5 0
3 5 13 0
3 6 23 1
3 7 59 0
3 8 91 2
4 1 2 2
4 2 4 3
4 3 6 1
4 4 12 0
4 5 34 3
4 6 56 0
4 7 116 5
5 1 3 2
5 2 5 2
5 3 11 1
5 4 33 2
5 5 39 0
5 6 119 0
6 1 2 1
6 2 8 2
6 3 12 1
6 4 26 1
6 5 76 5
1 1 1 0
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 2
2 3 2 0
2 4 0 0
2 5 4 0
2 6 14 0
2 7 14 0
2 8 24 0
3 1 0 0
3 2 3 0
3 3 3 0
3 4 9 0
3 5 13 2
3 6 17 0
3 7 39 0
3 8 61 0
4 1 2 0
4 2 2 0
4 3 10 2
4 4 24 4
4 5 22 0
4 6 50 0
4 7 154 4
5 1 1 1
5 2 3 0
5 3 11 3
5 4 27 2
5 5 59 1
5 6 95 2
6 1 2 1
6 2 4 0
6 3 18 3
6 4 42 4
6 5 98 5
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 2
2 3 4 0
2 4 0 0
2 5 4 0
2 6 8 0
2 7 0 0
2 8 18 0
3 1 1 1
3 2 3 0
3 3 5 0
3 4 13 1
3 5 9 0
3 6 33 0
3 7 65 0
3 8 83 0
4 1 2 1
4 2 6 3
4 3 10 2
4 4 18 1
4 5 24 2
4 6 72 0
4 7 132 0
5 1 3 1
5 2 7 1
5 3 9 0
5 4 17 2
5 5 55 2
5 6 145 2
6 1 2 2
6 2 8 1
6 3 6 0
6 4 42 3
6 5 76 3
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 2
2 4 0 0
2 5 12 0
2 6 4 0
2 7 18 0
2 8 10 0
3 1 3 2
3 2 3 0
3 3 3 0
3 4 7 0
3 5 15 0
3 6 37 1
3 7 59 0
3 8 83 0
4 1 2 1
4 2 6 1
4 3 6 0
4 4 10 2
4 5 34 0
4 6 56 1
4 7 146 0
5 1 1 0
5 2 7 1
5 3 7 2
5 4 17 1
5 5 81 0
5 6 173 2
6 1 4 2
6 2 2 0
6 3 12 1
6 4 40 3
6 5 96 0
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 4 2
2 3 0 0
2 4 4 0
2 5 6 0
2 6 8 0
2 7 12 0
2 8 20 1
3 1 1 0
3 2 3 0
3 3 3 0
3 4 7 0
3 5 11 1
3 6 35 0
3 7 35 0
3 8 87 0
4 1 2 1
4 2 6 2
4 3 6 0
4 4 16 2
4 5 24 1
4 6 64 0
4 7 140 4
5 1 3 1
5 2 5 2
5 3 9 2
5 4 19 0
5 5 63 1
5 6 97 0
6 1 0 0
6 2 6 1
6 3 12 2
6 4 28 3
6 5 86 5
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 0 0
2 4 6 1
2 5 8 0
2 6 4 0
2 7 8 0
2 8 18 0
3 1 3 1
3 2 3 0
3 3 7 0
3 4 11 3
3 5 13 0
3 6 39 0
3 7 57 0
3 8 69 0
4 1 4 2
4 2 2 0
4 3 12 1
4 4 16 1
4 5 42 0
4 6 78 3
4 7 114 1
5 1 3 2
5 2 3 1
5 3 5 0
5 4 23 1
5 5 53 3
5 6 121 4
6 1 2 0
6 2 10 1
6 3 12 2
6 4 26 2
6 5 90 0
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 4 0
2 4 4 0
2 5 4 1
2 6 8 0
2 7 6 0
2 8 18 0
3 1 1 1
3 2 5 1
3 3 7 0
3 4 7 0
3 5 13 1
3 6 35 1
3 7 45 0
3 8 67 0
4 1 2 0
4 2 4 1
4 3 10 0
4 4 26 1
4 5 36 1
4 6 68 0
4 7 124 1
5 1 3 2
5 2 3 0
5 3 3 0
5 4 21 1
5 5 39 3
5 6 121 3
6 1 2 2
6 2 8 3
6 3 20 3
6 4 30 3
6 5 88 3
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 4 1
2 4 2 0
2 5 12 0
2 6 4 0
2 7 6 0
2 8 18 0
3 1 3 1
3 2 3 2
3 3 5 2
3 4 11 1
3 5 25 0
3 6 35 1
3 7 35 0
3 8 77 0
4 1 2 1
4 2 4 2
4 3 8 0
4 4 8 0
4 5 42 0
4 6 48 1
4 7 104 0
5 1 1 1
5 2 5 2
5 3 11 0
5 4 27 4
5 5 57 3
5 6 109 1
6 1 2 2
6 2 4 1
6 3 14 4
6 4 32 2
6 5 90 4
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 0 0
2 4 2 0
2 5 6 0
2 6 14 0
2 7 12 1
2 8 10 0
3 1 3 2
3 2 3 2
3 3 7 0
3 4 13 0
3 5 9 0
3 6 27 0
3 7 51 1
3 8 63 0
4 1 0 0
4 2 6 1
4 3 8 2
4 4 14 2
4 5 28 0
4 6 58 0
4 7 100 0
5 1 1 1
5 2 5 0
5 3 11 1
5 4 17 2
5 5 51 0
5 6 167 1
6 1 3 2
6 2 10 3
6 3 18 4
6 4 34 4
6 5 78 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 1
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 0
2 4 10 0
2 5 8 0
2 6 6 2
2 7 12 0
2 8 14 1
3 1 3 2
3 2 3 0
3 3 9 0
3 4 9 1
3 5 29 1
3 6 17 0
3 7 53 0
3 8 103 0
4 1 2 1
4 2 2 0
4 3 8 1
4 4 18 0
4 5 40 2
4 6 54 0
4 7 144 0
5 1 3 1
5 2 5 1
5 3 17 1
5 4 27 2
5 5 59 4
5 6 133 3
6 1 2 2
6 2 10 3
6 3 14 3
6 4 44 5
6 5 84 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 2 0
2 4 2 0
2 5 2 0
2 6 6 0
2 7 14 2
2 8 20 0
3 1 1 0
3 2 3 0
