5.0	6.0	95.0	3.0
5.0	6.0	103.0	3.0
5.0	6.0	113.0	1.0
5.0	6.0	83.0	0.0
5.0	6.0	105.0	2.0
5.0	6.0	95.0	1.0
5.0	6.0	85.0	1.0
5.0	6.0	109.0	0.0
5.0	6.0	99.0	2.0
5.0	6.0	75.0	7.0
5.0	6.0	113.0	5.0
5.0	6.0	107.0	4.0
5.0	6.0	79.0	2.0
5.0	6.0	107.0	5.0
5.0	6.0	87.0	5.0
5.0	6.0	105.0	4.0
5.0	6.0	95.0	6.0
5.0	6.0	99.0	0.0
5.0	6.0	91.0	0.0
5.0	6.0	87.0	1.0
5.0	6.0	75.0	0.0
5.0	6.0	91.0	2.0
5.0	6.0	85.0	3.0
5.0	6.0	93.0	0.0
5.0	6.0	85.0	5.0
5.0	6.0	57.0	3.0
5.0	6.0	97.0	1.0
5.0	6.0	93.0	1.0
5.0	6.0	111.0	7.0
5.0	6.0	83.0	3.0
5.0	6.0	115.0	6.0
5.0	6.0	97.0	1.0
5.0	6.0	85.0	2.0
5.0	6.0	99.0	5.0
5.0	6.0	85.0	4.0
5.0	6.0	63.0	4.0
5.0	6.0	103.0	4.0
5.0	6.0	117.0	0.0
5.0	6.0	115.0	7.0
5.0	6.0	83.0	1.0
5.0	6.0	113.0	2.0
5.0	6.0	89.0	0.0
5.0	6.0	87.0	4.0
5.0	6.0	99.0	4.0
5.0	6.0	83.0	1.0
5.0	6.0	109.0	2.0
5.0	6.0	83.0	4.0
5.0	6.0	93.0	7.0
5.0	6.0	95.0	6.0
5.0	6.0	119.0	4.0
5.0	6.0	137.0	1.0
5.0	6.0	103.0	2.0
5.0	6.0	87.0	7.0
5.0	6.0	93.0	3.0
5.0	6.0	97.0	2.0
5.0	6.0	85.0	0.0
5.0	6.0	113.0	1.0
5.0	6.0	87.0	1.0
5.0	6.0	97.0	4.0
5.0	6.0	121.0	4.0
5.0	6.0	85.0	0.0
5.0	6.0	91.0	6.0
5.0	6.0	109.0	3.0
5.0	6.0	93.0	3.0
5.0	6.0	95.0	5.0
5.0	6.0	101.0	5.0
5.0	6.0	87.0	1.0
5.0	6.0	74.0	5.0
5.0	6.0	113.0	3.0
5.0	6.0	111.0	2.0
5.0	6.0	109.0	3.0
5.0	6.0	113.0	5.0
5.0	6.0	83.0	4.0
5.0	6.0	107.0	4.0
5.0	6.0	101.0	2.0
5.0	6.0	109.0	4.0
5.0	6.0	63.0	1.0
5.0	6.0	99.0	3.0
5.0	6.0	97.0	4.0
5.0	6.0	115.0	6.0
5.0	6.0	99.0	2.0
5.0	6.0	99.0	3.0
5.0	6.0	131.0	7.0
5.0	6.0	117.0	1.0
5.0	6.0	87.0	2.0
5.0	6.0	91.0	4.0
5.0	6.0	117.0	5.0
5.0	6.0	83.0	5.0
5.0	6.0	101.0	5.0
5.0	6.0	107.0	4.0
5.0	6.0	125.0	2.0
5.0	6.0	81.0	6.0
5.0	6.0	95.0	4.0
5.0	6.0	89.0	4.0
5.0	6.0	91.0	1.0
5.0	6.0	89.0	0.0
5.0	6.0	121.0	2.0
5.0	6.0	97.0	3.0
5.0	6.0	77.0	1.0
5.0	6.0	91.0	4.0
5.0	6.0	93.0	1.0
5.0	6.0	87.0	5.0
5.0	6.0	91.0	1.0
5.0	6.0	85.0	1.0
5.0	6.0	99.0	0.0
5.0	6.0	79.0	3.0
5.0	6.0	101.0	4.0
5.0	6.0	81.0	0.0
5.0	6.0	103.0	5.0
5.0	6.0	75.0	3.0
5.0	6.0	99.0	2.0
5.0	6.0	85.0	0.0
5.0	6.0	97.0	1.0
5.0	6.0	79.0	3.0
5.0	6.0	93.0	0.0
5.0	6.0	93.0	0.0
5.0	6.0	105.0	4.0
5.0	6.0	97.0	1.0
5.0	6.0	85.0	4.0
5.0	6.0	79.0	4.0
5.0	6.0	103.0	8.0
5.0	6.0	111.0	3.0
5.0	6.0	87.0	2.0
5.0	6.0	89.0	2.0
5.0	6.0	71.0	2.0
5.0	6.0	93.0	0.0
5.0	6.0	89.0	1.0
5.0	6.0	109.0	7.0
5.0	6.0	105.0	0.0
5.0	6.0	75.0	3.0
5.0	6.0	87.0	1.0
5.0	6.0	101.0	3.0
5.0	6.0	111.0	1.0
5.0	6.0	79.0	3.0
5.0	6.0	103.0	4.0
5.0	6.0	97.0	5.0
5.0	6.0	95.0	4.0
5.0	6.0	99.0	5.0
5.0	6.0	125.0	5.0
5.0	6.0	69.0	1.0
5.0	6.0	93.0	4.0
5.0	6.0	85.0	2.0
5.0	6.0	97.0	3.0
5.0	6.0	75.0	8.0
5.0	6.0	107.0	3.0
5.0	6.0	103.0	6.0
5.0	6.0	91.0	2.0
5.0	6.0	111.0	6.0
5.0	6.0	85.0	3.0
5.0	6.0	93.0	0.0
5.0	6.0	95.0	3.0
5.0	6.0	89.0	0.0
5.0	6.0	81.0	1.0
5.0	6.0	89.0	1.0
5.0	6.0	87.0	2.0
5.0	6.0	99.0	3.0
5.0	6.0	83.0	4.0
5.0	6.0	107.0	0.0
5.0	6.0	87.0	4.0
5.0	6.0	65.0	1.0
5.0	6.0	89.0	2.0
5.0	6.0	95.0	2.0
5.0	6.0	89.0	3.0
5.0	6.0	85.0	2.0
5.0	6.0	97.0	3.0
5.0	6.0	97.0	3.0
5.0	6.0	103.0	4.0
5.0	6.0	95.0	8.0
5.0	6.0	87.0	0.0
5.0	6.0	97.0	6.0
5.0	6.0	91.0	3.0
5.0	6.0	85.0	1.0
5.0	6.0	83.0	1.0
5.0	6.0	77.0	3.0
5.0	6.0	85.0	2.0
5.0	6.0	93.0	2.0
5.0	6.0	99.0	7.0
5.0	6.0	59.0	1.0
5.0	6.0	107.0	5.0
5.0	6.0	111.0	1.0
5.0	6.0	83.0	3.0
5.0	6.0	91.0	2.0
5.0	6.0	97.0	8.0
5.0	6.0	79.0	0.0
5.0	6.0	79.0	3.0
5.0	6.0	85.0	3.0
5.0	6.0	89.0	2.0
5.0	6.0	97.0	1.0
5.0	6.0	91.0	5.0
5.0	6.0	109.0	3.0
5.0	6.0	89.0	1.0
5.0	6.0	75.0	1.0
5.0	6.0	95.0	3.0
5.0	6.0	87.0	3.0
5.0	6.0	111.0	2.0
5.0	6.0	103.0	3.0
5.0	6.0	101.0	2.0
5.0	6.0	97.0	3.0
5.0	6.0	101.0	4.0
5.0	6.0	69.0	1.0
5.0	6.0	97.0	3.0
5.0	6.0	93.0	4.0
5.0	6.0	85.0	0.0
5.0	6.0	97.0	2.0
5.0	6.0	95.0	1.0
5.0	6.0	83.0	4.0
5.0	6.0	103.0	4.0
5.0	6.0	79.0	3.0
5.0	6.0	107.0	5.0
5.0	6.0	85.0	3.0
5.0	6.0	97.0	1.0
5.0	6.0	107.0	3.0
5.0	6.0	97.0	3.0
5.0	6.0	83.0	0.0
5.0	6.0	119.0	9.0
5.0	6.0	99.0	3.0
5.0	6.0	79.0	6.0
5.0	6.0	97.0	4.0
5.0	6.0	85.0	6.0
5.0	6.0	83.0	2.0
5.0	6.0	69.0	1.0
5.0	6.0	99.0	3.0
5.0	6.0	91.0	2.0
5.0	6.0	87.0	1.0
5.0	6.0	91.0	4.0
5.0	6.0	99.0	4.0
5.0	6.0	131.0	1.0
5.0	6.0	101.0	2.0
5.0	6.0	77.0	1.0
5.0	6.0	87.0	4.0
5.0	6.0	83.0	3.0
5.0	6.0	101.0	4.0
5.0	6.0	111.0	3.0
5.0	6.0	89.0	3.0
5.0	6.0	107.0	4.0
5.0	6.0	85.0	2.0
5.0	6.0	85.0	2.0
5.0	6.0	121.0	2.0
5.0	6.0	77.0	4.0
5.0	6.0	87.0	4.0
5.0	6.0	99.0	2.0
5.0	6.0	101.0	3.0
5.0	6.0	69.0	2.0
5.0	6.0	89.0	2.0
5.0	6.0	93.0	0.0
5.0	6.0	101.0	4.0
5.0	6.0	111.0	7.0
5.0	6.0	91.0	4.0
5.0	6.0	91.0	2.0
5.0	6.0	117.0	4.0
5.0	6.0	99.0	5.0
5.0	6.0	57.0	0.0
5.0	6.0	79.0	3.0
5.0	6.0	115.0	4.0
5.0	6.0	97.0	2.0
5.0	6.0	77.0	1.0
5.0	6.0	99.0	1.0
5.0	6.0	91.0	4.0
5.0	6.0	99.0	4.0
5.0	6.0	97.0	5.0
5.0	6.0	101.0	3.0
5.0	6.0	95.0	3.0
5.0	6.0	83.0	0.0
5.0	6.0	105.0	2.0
5.0	6.0	85.0	4.0
5.0	6.0	123.0	2.0
5.0	6.0	97.0	3.0
5.0	6.0	85.0	1.0
5.0	6.0	83.0	2.0
5.0	6.0	83.0	5.0
5.0	6.0	79.0	0.0
5.0	6.0	95.0	3.0
5.0	6.0	69.0	2.0
5.0	6.0	95.0	1.0
5.0	6.0	87.0	3.0
5.0	6.0	85.0	1.0
5.0	6.0	95.0	1.0
5.0	6.0	85.0	3.0
5.0	6.0	87.0	4.0
5.0	6.0	103.0	4.0
5.0	6.0	79.0	1.0
5.0	6.0	101.0	5.0
5.0	6.0	95.0	0.0
5.0	6.0	121.0	4.0
5.0	6.0	99.0	1.0
5.0	6.0	91.0	9.0
5.0	6.0	77.0	2.0
5.0	6.0	93.0	2.0
5.0	6.0	77.0	3.0
5.0	6.0	95.0	5.0
5.0	6.0	71.0	0.0
5.0	6.0	95.0	1.0
5.0	6.0	85.0	4.0
5.0	6.0	111.0	8.0
5.0	6.0	111.0	1.0
5.0	6.0	89.0	2.0
5.0	6.0	73.0	0.0
5.0	6.0	107.0	2.0
5.0	6.0	97.0	1.0
5.0	6.0	75.0	0.0
5.0	6.0	87.0	2.0
5.0	6.0	93.0	2.0
5.0	6.0	97.0	0.0
5.0	6.0	93.0	4.0
5.0	6.0	97.0	4.0
5.0	6.0	99.0	2.0
5.0	6.0	111.0	2.0
5.0	6.0	103.0	3.0
5.0	6.0	95.0	1.0
5.0	6.0	103.0	5.0
5.0	6.0	93.0	5.0
5.0	6.0	87.0	2.0
5.0	6.0	101.0	8.0
5.0	6.0	105.0	8.0
5.0	6.0	77.0	0.0
5.0	6.0	93.0	4.0
5.0	6.0	111.0	3.0
5.0	6.0	91.0	2.0
5.0	6.0	95.0	4.0
5.0	6.0	121.0	4.0
5.0	6.0	99.0	2.0
5.0	6.0	125.0	0.0
5.0	6.0	85.0	6.0
5.0	6.0	91.0	0.0
5.0	6.0	91.0	0.0
5.0	6.0	93.0	5.0
5.0	6.0	105.0	0.0
5.0	6.0	85.0	1.0
5.0	6.0	99.0	1.0
5.0	6.0	95.0	0.0
5.0	6.0	93.0	1.0
5.0	6.0	97.0	0.0
5.0	6.0	111.0	1.0
5.0	6.0	81.0	0.0
5.0	6.0	79.0	3.0
5.0	6.0	87.0	3.0
5.0	6.0	101.0	6.0
5.0	6.0	85.0	2.0
5.0	6.0	103.0	8.0
5.0	6.0	97.0	1.0
5.0	6.0	75.0	4.0
5.0	6.0	99.0	4.0
5.0	6.0	107.0	3.0
5.0	6.0	119.0	2.0
5.0	6.0	85.0	0.0
5.0	6.0	73.0	2.0
5.0	6.0	85.0	3.0
5.0	6.0	79.0	3.0
5.0	6.0	109.0	6.0
5.0	6.0	87.0	0.0
5.0	6.0	107.0	6.0
5.0	6.0	115.0	5.0
5.0	6.0	67.0	3.0
5.0	6.0	91.0	1.0
5.0	6.0	89.0	12.0
5.0	6.0	119.0	2.0
5.0	6.0	91.0	2.0
5.0	6.0	75.0	1.0
5.0	6.0	101.0	2.0
5.0	6.0	79.0	1.0
5.0	6.0	141.0	1.0
5.0	6.0	95.0	2.0
5.0	6.0	83.0	4.0
5.0	6.0	103.0	3.0
5.0	6.0	85.0	3.0
5.0	6.0	95.0	1.0
5.0	6.0	91.0	6.0
5.0	6.0	97.0	4.0
5.0	6.0	67.0	3.0
5.0	6.0	75.0	5.0
5.0	6.0	95.0	2.0
5.0	6.0	79.0	0.0
5.0	6.0	95.0	8.0
5.0	6.0	105.0	5.0
5.0	6.0	97.0	4.0
5.0	6.0	99.0	1.0
5.0	6.0	95.0	2.0
5.0	6.0	109.0	1.0
5.0	6.0	113.0	0.0
5.0	6.0	97.0	7.0
5.0	6.0	105.0	3.0
5.0	6.0	91.0	5.0
5.0	6.0	109.0	4.0
5.0	6.0	95.0	6.0
5.0	6.0	81.0	5.0
5.0	6.0	103.0	3.0
5.0	6.0	103.0	2.0
5.0	6.0	127.0	5.0
5.0	6.0	103.0	1.0
5.0	6.0	101.0	3.0
5.0	6.0	95.0	3.0
5.0	6.0	87.0	1.0
5.0	6.0	73.0	0.0
5.0	6.0	109.0	3.0
5.0	6.0	87.0	1.0
5.0	6.0	115.0	0.0
5.0	6.0	95.0	5.0
5.0	6.0	93.0	2.0
5.0	6.0	83.0	4.0
5.0	6.0	85.0	2.0
5.0	6.0	87.0	1.0
5.0	6.0	99.0	1.0
5.0	6.0	107.0	2.0
5.0	6.0	69.0	0.0
5.0	6.0	89.0	3.0
5.0	6.0	123.0	1.0
5.0	6.0	97.0	4.0
5.0	6.0	105.0	3.0
5.0	6.0	77.0	4.0
5.0	6.0	109.0	5.0
5.0	6.0	105.0	5.0
5.0	6.0	81.0	6.0
5.0	6.0	95.0	4.0
5.0	6.0	109.0	7.0
5.0	6.0	73.0	0.0
5.0	6.0	85.0	1.0
5.0	6.0	77.0	2.0
5.0	6.0	79.0	2.0
5.0	6.0	91.0	1.0
5.0	6.0	95.0	2.0
5.0	6.0	101.0	1.0
5.0	6.0	99.0	2.0
5.0	6.0	111.0	0.0
5.0	6.0	107.0	5.0
5.0	6.0	89.0	6.0
5.0	6.0	83.0	4.0
5.0	6.0	89.0	4.0
5.0	6.0	101.0	0.0
5.0	6.0	75.0	2.0
5.0	6.0	89.0	2.0
5.0	6.0	103.0	5.0
